"Data Source","Indicadores del desarrollo mundial",

"Last Updated Date","2022-06-30",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Sólo BIRF","IBD","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","","6.37990861356969","6.66707981127786","6.4833163117027","6.58279085681494","6.35355042068062","5.83471494813026","5.59816624861656","5.61612173069647","5.48497899743335","5.40631579087032","5.74311261987845","6.15231687886799","6.33187424261238","6.61281934124169","7.02893239396713","7.73904984118746","7.83440056570209","7.68146899003765","8.10806965503278","8.03909737867077","9.05601182459158","8.86338610539555","9.03269463241347","9.30405205260454","9.63890741065512","10.2213773977645","9.47058085235121","10.0938523474707","9.83414779781572","9.57156699076312","9.65485866319973","9.54077014322518","8.83985022908035","8.53064339838143","8.29963630339872","8.30397778905742","8.44045984735782","8.71689395002638","8.79142348054883","8.7332216446772","8.6743870274927","8.86192169036899","8.80248844896077","6.85807700592883","6.95085641218891",
"BIRF y la AIF","IBT","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","","6.75543224042979","7.05236925207549","6.84250824837611","7.01100313221837","6.38892298207693","5.90102866968517","5.75231808241051","5.77540331176219","5.70328000431254","5.59053943061081","5.89162959516066","6.30132491575298","6.55608183839189","6.80005432288183","7.18833719151672","7.93991065917243","8.12010567195706","7.92618957260082","8.2415570533727","8.14523301793251","9.07130423259096","8.87974864764843","9.08436876625733","9.26717710772443","9.5874936821031","10.1243372872019","9.43717325279079","10.036015527642","9.80405845498739","9.58257302312551","9.6807733333967","9.57709035740484","8.86070252911862","8.59025714760193","8.43129977854692","8.4314951289536","8.52070354377142","8.7709548080161","8.82750749550891","8.72051203480501","8.71278997500646","8.98197131522535","8.94564257612339","6.92480771360877","6.94690943844689",
"total de la AIF","IDA","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","","9.31226470819733","9.57898373394072","9.4024380766838","9.9702638811006","6.56723253004901","6.30044303249691","6.84634819336827","6.99998634333645","7.40772500388182","7.07489712185232","7.03362516260595","7.53920388889","8.52871961008847","8.50143596208217","8.52996356113446","9.989597428455","11.4719886447609","11.4793001078532","10.2105464442531","9.69313630273308","9.29620704993581","9.10932289436407","9.77051736309293","8.7858245949329","8.94562053007011","8.98539399038131","9.04237288583074","9.34914724016326","9.47006758521681","9.70345026459155","9.9837177393675","9.9982304132116","9.09494905743662","9.30013131404642","10.345883690857","10.2595042591707","9.63503907447725","9.4888296240275","9.27807050774225","8.56496867168354","9.21894066738336","10.6436859910814","10.9291078292515","7.84821522421809","",
"mezcla de la AIF","IDB","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","","10.1527292322813","10.2354901703339","9.83224825608285","10.5870594118386","5.51600601627586","5.09872510770149","5.85863312404937","6.25971586399923","6.63487602239562","6.92881034496482","6.92784864048533","7.09702482560136","8.96675791769894","9.91502017372698","10.7039241639099","10.5877221420927","13.3612892153022","13.2397726110747","10.0002906892662","10.3728213019971","9.86666174749409","9.34048889018717","10.9200303197984","8.59075480480183","9.48819017169024","9.50764144764813","9.88748456575753","9.45112946121606","9.21148402183575","9.79427230980566","9.91143967260053","10.0085003610211","8.99151123476582","9.05167524492008","8.80557451400027","8.07952420700187","7.10785526994182","7.11312636425469","6.73410982520491","5.92612747523184","7.35571028181259","8.6471043586962","9.12909650203899","5.99957355620259","",
"Indonesia","IDN","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","","","","","","6.36940191611081","5.9517438922587","5.99242833885078","5.66740165756811","7.01024226729705","6.37866194441709","7.25013529071624","7.08776706235117","7.74366270872897","8.04969045603843","8.04822443831661","8.97545283385504","8.73697126365852","9.16547204395796","9.40424935131825","9.5606415331","10.914535016038","17.3577626640676","12.1246308437362","12.6354965255041","13.3256485111565","12.1167911397346","9.66608337047399","13.0766806795259","12.3112447723188","8.42361926895623","8.22336321575094","8.29345199954902","6.525006196982","5.71206659644161","6.00016045491242","6.30635510281291","6.35141023423647","6.40666868690886","6.17275618293709","5.76586028878055","5.7141988430036","6.61044324661993","6.33756634696212","3.75818161031989","3.60373830322748",
"Sólo AIF","IDX","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","","","","8.88480700716354","9.16174318982436","8.88004848828388","8.83359171019132","8.42882390909819","7.95527703994877","8.35224188917214","7.21804540705709","7.12676698034769","7.94876950865435","8.16121854396348","7.39297204584148","6.98564170603759","9.45188861989449","10.0568816345606","10.2189245606927","10.3609753529738","9.21104263243347","8.91141870645243","8.95870458404345","9.01089629629845","8.92968783531544","8.56290715844756","8.59057053813533","8.38441055312708","9.26469417132679","9.66927427583532","9.62704467130163","10.043133281512","9.99001710969999","9.17115364246822","9.4890351877983","11.9639588768371","12.6709944455239","12.3695276074061","12.0105832961651","11.8504760409812","10.9362128026282","10.7309399364452","12.349368193675","12.4291229291879","9.38672562980846","",
"Isla de Man","IMN","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","1.92443614806314","2.13807961566302","2.14234909634784","2.30300929385253","2.74697396197611","3.19468474081461","3.12485090580039","3.19065706636995","3.20492414063023","3.23981372504622","3.13407780830992","2.88110710182236","2.86437809748302","3.07249558262083","3.38243885843937","3.33804100683153","4.02455545165036","4.04887171235016","4.15458182091963","4.35043707999033","4.7303263503925","4.68555830494625","5.18273310231354","6.22545178748377","6.92651740079469","7.65872044376949","7.71173387814272","7.86839950493363","8.02693935735915","10.3700226386475","12.1096466626337","13.6083666091124","12.8809687369418","13.4804984898335","10.8742144975051","11.6960783853258","11.8639677087234","12.3352782358364","12.2735572326948","11.6870933048728","11.3577987120546","11.2315430392375","11.1132627841805","12.1770533303793","12.1946096263027","11.9647655687492","11.9313027879753",
"No clasificado","INX","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Irlanda","IRL","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.6395411056785","62.6309296665161","65.1852298439989","72.5845118081134","79.4709404368186","88.4964271579613","92.0294833344741","96.0193309479037","98.0066539289418","105.098159709576","105.75686562763","123.51822348669","123.612920622146","120.173204498802","145.152162874968","147.373362008815","135.832510279519",
"Irán, República Islámica del","IRN","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","12.3781698249992","14.7642455136239","15.7460191100867","8.04275806086686","6.30972490161153","3.85176763311049","2.8344861044462","3.07805146881332","2.57153322937894","2.04125092172438","1.20710934701883","1.94239241787035","2.11201460177161","2.87477556680031","3.52366396138762","","","10.4857547486308","5.10011898449195","3.0408873099589","3.27480999852363","4.00547183017028","4.12869735030863","3.22621871193644","3.35609333384768","","","","","","","","","","","","","","","","","","","","","",
"Iraq","IRQ","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.9110482565177","8.97618481319364","6.45395098632872","6.89012575917525","9.63347032942864","9.16647445674977","7.50795434366509","7.39624607549238","8.67516266892767","9.80458186405847","13.6985291330254","12.3469103940749","11.9187239034822","10.3669623891851","12.9186372671716","9.54532697667969","",
"Islandia","ISL","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","17.352621422303","16.38662045299","18.0784801401272","19.1453455110577","16.0465165564024","16.7420698705867","20.2424563865527","22.5311348491662","22.9713200937964","25.3748898988908","20.7237639754573","19.0532487965847","17.4760708205467","17.8349513229096","17.2499489502009","17.0682142774642","16.6611410199143","19.1763980524674","18.7257048413324","18.4558589583267","19.9750850344217","21.2349490325525","22.2323326411954","21.7416082960318","24.075511868942","26.438813506349","24.6146537886999","25.6707704198409","25.3682109113997","27.5091477297732","26.4958261398957","27.2282174175142","28.7777845633946","35.3504634924339","37.8199851903517","39.7335096502414","42.2826322145979","42.3316705457818","41.5052590444319","40.9781510075047","41.3515239803494","40.6493288921363","40.7427180192546","37.1188509097805","23.5544462656418","26.0407485299244",
"Israel","ISR","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","8.27400423321147","8.66656045881791","0","0","0","15.0682438580528","15.2261306532663","16.302729528536","16.6053258281013","16.4748561421066","","","","","","","","","","","","","","","","","","","","","","","","","","16.177413001696","15.6515662510943","15.857469477304","16.6806491542939","19.264324737533","20.9489723309664","18.667395458866","18.5747282044696","19.1242375124782","21.5403183770897","22.2109568070493","22.237302446743","21.9777892756485","20.8755832725364","19.3430318599585","18.7683948916516","19.0205359324996","20.9625443235831","19.9560885007782","19.4212198656922","20.4667596685423","20.8345808007472","21.307220106218","22.3702018753852","22.5527010436589","19.6246513009048","22.1767518454984",
"Italia","ITA","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","6.5004448628155","6.37766128783502","6.3492289403722","6.3245487070649","6.07736449785314","6.27271415495169","6.08948107501658","6.80292818517323","6.82785954287386","6.92203400664583","6.77494378402503","6.69550113226372","7.02482309458397","6.7812887701866","7.02304467020689","7.44572392213653","6.55133295450266","6.55862473651144","6.19554293161976","6.39644333419498","7.58228550353375","6.69821094036884","8.17483095110421","8.83262705502663","8.72389313041445","9.06447685772506","8.59584078898093","9.29873980461023","9.66420674262102","9.73023431622393","10.2828002315354","10.431088263343","10.1722510062617","9.67099196197259","9.68565385183575","10.0502107430024","10.7125806048301","11.0497945979619","10.3262295143961","9.42371536145522","10.0453630109011","10.0841738173526","10.478903625026","10.4429419439586","10.7137517216145","10.9623683681448","10.9943430174965","11.7039485576146","11.938454873386","12.1883183353675","9.49520042853792","10.2554597453205",
"Jamaica","JAM","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","19.0660165059345","14.5921279014361","22.1255901930329","28.5068168329556","28.7600687184429","28.1296651529141","28.0246142719703","26.0658561736279","41.4692324938662","48.7757693814355","42.2897808759895","39.3217187368188","35.3393466115229","36.2522327886446","37.5395445585599","40.4851281837332","51.4331926767463","38.3118600035366","44.6670562296636","41.074727693945","37.2077809938133","34.8879544652134","34.8689175893291","37.1483854782092","38.2917858011982","37.0962987754272","36.111210276057","39.4886672368663","39.4688500386917","36.0347597072632","39.142278774253","38.9718375372569","37.6554620839689","37.3846637470611","33.7233496456788","31.6120704335651","33.316093098525","33.7464785104981","37.3898694199361","36.7857982778768","38.26842003047","39.4415844310241","39.6906258594851","44.0267684607484","27.5444901693484","",
"Jordania","JOR","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","19.7419270762557","23.1236237118144","22.5829021959268","38.1290046947355","42.8190014311596","41.4244899183578","46.9850724422543","52.9691452066487","53.637220711845","58.0689143026203","53.1758134787096","46.4188504152071","49.554092140866","49.1414032396439","34.5133321877833","38.3381978002887","43.9864053358243","54.5498402149381","65.2649440369895","56.9426611384733","52.2269720429862","52.1030577061841","47.3679716742357","49.411120559033","49.7088202741957","45.1830354781913","45.6109257017862","41.7189061657268","39.733658124397","35.8004207412695","38.2486920317561","35.6771150535775","37.3442228398276","39.3563793932565","39.6333119607585","41.9242538798454","39.2292295076407","34.6552486951475","37.3797021863637","34.5918783057416","34.6616796209715","31.7136500222124","31.952279295908","28.2430973181388","26.7793295859501","28.057477468764","28.4304076530913","28.6811529888064","12.5934163470083","",
"Japón","JPN","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.02401284330821","4.31915146249749","4.28065037759896","3.83009059700453","3.77833548855399","4.01856448040285","4.23621301952738","4.23286063064564","4.79603973794478","4.9875856241013","5.44917254555697","6.1194747862431","6.26662546960438","5.2305194682688","5.19933592951233","5.07752413256306","5.12825241525426","5.87600837141337","7.27724718504427","7.67811623967865","7.23719631555661","7.70450969724243","7.89390251456852","8.37120137445549","7.17893475817593","7.6649159186247",
