"Data Source","Indicadores del desarrollo mundial",

"Last Updated Date","2022-06-30",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Suiza","CHE","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","6.70012326376654","8.29970932553917","6.46364547057449","6.29276079109725","6.08358550274831","6.27761877184341","6.66352098209724","5.6728345908199","5.43204545652348","6.46001186256686","5.45205107182597","7.20142733716543","9.98759954717661","10.3090476332293","10.679606709163","9.47479148494644","8.0877824197405","11.7390571038808","11.2168451833415","12.2273881541428","11.6558940287906","11.2904307510083","10.2620759594795","9.93788690597793","5.83640280810637","4.4407418094184","3.66376111068443","3.94791281538195","4.52721966119889","4.63087896122076","4.27987872958638","3.90602968091568","3.35762594804274","2.89096180006909","3.54120553122855","4.5025150617689","2.96480335948115","2.99257140667723","4.57296914747832","4.58362837079208","5.11278972213042","5.18426736389541","5.45055139907068","7.1524418778841","7.94686177343073","5.96171812333927","7.19918198877931","5.51870382644009","7.42154389276214","8.48416803620608","6.5064927473552","4.98957360239206","4.96765661250599","3.64639259732607","2.64741713105237","3.17143197963993","3.599880596757","3.50331654059693","2.07578894493585","3.3315971117174",
"Islas del Canal","CHI","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","6.481773392743","4.90963901849357","5.28701473661636","5.75296234753332","6.02487553332821","8.43980587499489","6.25632171368791","7.27515526404757","6.20476042580997","9.10079621822146","9.09507604245672","7.30935192321849","14.286116055073","19.7836997848566","11.7640843454677","20.0497927030284","16.7896504824567","21.2230423762998","18.4388819370247","14.6108189803502","18.5436625390784","21.0178463879291","18.5498138889812","19.2893323779678","13.4164702724151","12.3184384942821","","","15.6508933615294","14.9111178834657","11.5639486729417","9.98292023914628","9.83908765439356","8.95042218989609","10.943755143613","9.99556889466962","8.77361454719229","13.3991693178092","18.1337770872841","16.9195734740073","16.444072049885","19.0245336521904","20.6788408691708","21.8473824066478","15.7995191343541","26.0670393667549","28.5323018178951","23.3448366605858","22.0538057067558","24.3073059861806","22.4731071976697","21.4165575549494","20.8986282159456","14.0311999524409","12.979018175358","15.061343044331","16.5514679392475","16.2201645332207","12.5869894942707","14.767301144178",
"China","CHN","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","0.505089453203504","0.405013450278823","1.19040481956544","1.22408754096653","","","","","4.43041974985852","5.59701652049203","3.48946544916885","3.88147740369104","4.95381292810513","7.23865151367814","4.83136732094746","5.3782428357329","9.46701532537761","7.43619298182143","6.880289255281","7.52757140792314","9.18218994831712","10.5722384608746","12.3926833159459","12.0774574677806","16.2711291977477","13.484738554153","14.6570367951992","17.01185965091","18.6846299600296","17.5824320123903","17.4581920006584","12.9271912758671","12.0917339150655","14.5851037046112","17.4688169187818","17.8562823008297","14.0746971565506","15.925086402076",
"Côte d'Ivoire","CIV","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","5.81306848186809","5.14854971553411","4.50510558214408","5.57143680021224","5.27496070081668","5.46781609842731","5.46268974115651","5.21682087377736","4.76438067359123","4.79804181167844","6.4068944519688","4.6435465803127","14.2338394310223","13.903229834611","12.8467444101109","11.4159826786702","9.58181285753095","11.4162875183743","","22.0422237191417","21.4791853259493","18.5476097308397","","21.993261475425","","","","","","","","","","19.1623926742565","25.2122979700923","18.4299215706931","14.8533867054455","18.4875832720495","33.7455411445441","26.3040791318247","20.5552046000535","17.2928886825001","23.1958803624223","28.0279936800583","31.7848702326446","30.1695167024519","35.7471297487354","25.0532714333515","23.7022960770195","28.6364237903362","30.9680832588448","25.3109699033621","25.8977597070315","16.7167884519419","14.6582842139484","16.6031135973358","21.7064936678188","21.0992341882253","","",
"Camerún","CMR","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","6.95034216505001","6.62202495063155","6.43783533313969","4.98133664888925","5.38536549566112","5.64354472383323","6.1805979857412","5.75992874697904","11.8251490155147","6.143153267677","5.9630988788699","6.39281702181693","9.70157592516205","10.0551510056111","8.9475683256818","8.99268919834389","7.17493959988026","10.7871863888652","11.6520588812839","","3.64406871388863","","","","1.64553515025559","1.37417053999876","","","1.47438189540984","","","","","2.44327856242247","15.6926819059956","13.8440012792691","12.1166859934773","15.7451994870425","23.1590407130586","18.3536354150234","14.7016141307766","11.5857290873925","17.7743663903477","30.8584069030037","30.8058632603943","4.10496536494023","2.91390852343415","3.53682855295551","27.4314115952193","2.96589718589261","30.3544205468053","23.5023294813189","28.010579946365","20.2194913442781","10.8832794007091","14.3203903093654","21.6289127049422","","","",
"Congo, República Democrática del","COD","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","8.3847145140995","","","6.53380108869026","","","","","7.08901858255697","","6.14107908333418","5.70650581396872","8.39486406668721","9.78172665504332","12.4450799678776","9.05559350130485","7.5515622114385","","","","","","","16.7924723615051","9.93262349135548","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.41087418580723","6.01405419183707","4.40904216899227","3.84366949549279","4.3436495419345","5.03219242370574","",
"Congo, República del","COG","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","5.90022094451899","6.59007924808328","6.09459144347747","5.73720856547583","6.03904467095149","5.98216737449802","2.96433721715491","","2.03268474261284","2.48471475364933","2.62710663422446","2.79139244112654","8.60505777042521","7.86497157230345","9.02743957870677","1.45335626975115","8.01096035294021","6.46191625090364","13.850487178094","","","2.30307920282414","3.7587913246723","3.10161849008687","1.71775719304684","","","","","","","0.778216165302786","1.20766085570849","19.535485350173","","","","","","","","","","","","4.26725056797299","5.44544407653362","2.4712917318198","5.68936762178962","2.1596740523332","1.08528127253753","1.56782712275576","1.07916895301467","4.81143927481828","1.55149487900355","3.41682974354478","4.28026923202759","3.64628827578799","3.63030415759264","",
"Colombia","COL","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","3.14340785285881","2.64603259817192","1.85640035516836","1.33458702655521","1.15689324465278","1.42291129503971","0.806964769272909","1.18589386926641","1.03927225909546","1.17916740259646","0.640842193065313","0.421790338798999","0.275880761839993","1.02277317034198","2.49856346742544","6.78876613977231","7.27264645064277","10.0754251387331","12.175569038274","14.0546624004784","12.1377270347632","13.0536087885518","10.5534541752159","11.7266020407879","3.97795445496533","2.86953701453845","","","","5.98452187884524","5.41901367776301","3.77916969222162","2.64122730781104","2.78771346842705","2.63652438533293","2.93648120137994","2.1381793875448","2.46579488373063","2.05195835864663","1.53550410428639","1.54391461211568","1.78640020288441","1.56723510774227","2.64660258721751","2.69083485100201","2.77745441565731","4.57400724042771","3.77849810590638","5.13252952746971","7.24675898626163","9.94630901185362","10.9279304931871","12.0000565449256","9.49861998765518","8.54775944653068","8.06876984823797","6.89919852787337","8.65816519598449","5.05897743681282","6.16417052688507",
"Comoras","COM","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","5.02211423947926","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.6859692196792","7.28180823078688","5.85411451699344","5.61925206394493","3.16124619692323","8.04339415335231","3.2220324698052","0.958427013737303","2.39177247173095","0.735338922271033","12.5850323119262","5.71595179324348","0.754494357425759","0.505723269628645","0.460123041726149","0.501666462386099","0.60851841067115","0.470247733533521","1.59986262393613","1.58302213886764","4.8997621286214","10.3962468555031","7.5059475952514","0.885136448742742","5.19910229055993","8.96173469576425","",
"Cabo Verde","CPV","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","4.60254071162278","8.55406837327979","9.93145412551137","","","","","","","","","","","","","","","","","5.88468125707845","4.46422198247467","5.51630218721841","6.0959764843501","5.6216131146973","6.24230519607717","13.1516667776861","7.65697443070626","8.89204130999624","8.92136908748822","11.0566383655894","11.204851219413","11.6514395959279","11.9398484541267","19.2555742101313","14.5965975278089","21.2523997874453","15.4263536323787","12.8413716781356","8.84004070815624","10.0667091424416","11.998114466121","11.9663681709658","32.6390860703798","",
"Costa Rica","CRI","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","","","","4.90010553609563","4.94841123363337","4.59162615000218","4.56313920102382","4.31332674359998","3.87306117089323","4.52197357984363","5.3863021312851","6.9079637916827","9.04521112073148","10.6284916471606","9.2285487670432","9.64852454093741","9.71032858483433","13.1056100365531","15.3909449174649","16.1100354799233","19.9841996685759","19.2522685791386","15.3483639566232","16.5925253734155","10.5128519486587","10.2521647978033","","","","","","","8.94872299497832","8.50540680647218","9.40115336767041","7.34960510600103","4.30977830435412","5.41951762586621","8.06181329741196","7.36351080304685","6.70359263711633","7.69188211489358","9.34746916686647","10.8065859814325","11.8446447827615","11.9257662469648","14.4529639286219","8.42925125566378","12.1189831181112","12.4449396147683","12.4523896726705","12.5628782205581","12.7713159851081","8.46372690329394","7.59463052878645","9.14288904481548","10.0769580364726","10.2015421818237","6.31434987063666","",
"Estados pequeos del Caribe","CSS","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","","","","","","","","","","","29.4064826988151","29.4291094339817","49.1802021430163","41.1223558316746","43.8582604063996","33.0076930351202","28.4918362215773","25.781497949175","40.6022839174798","40.1055693298105","34.3594686109519","23.3670089102902","22.033634280821","22.2416406683747","18.2361189756773","17.4316849341561","","","","","11.899736886411","13.8197033389063","7.06924796615409","6.22800805366222","15.7173723348418","12.1908832844254","10.7504532315068","15.9417788587964","20.6004772831755","18.6714696728697","19.1636907656739","20.4926848009227","19.6921319799002","26.8543532961104","26.300371972041","25.651083095492","30.3494426185192","24.8224109050648","25.8180778907212","31.8221784391004","32.1026493505211","35.793254729195","32.6583715932341","22.0975273482306","19.8089935311035","20.1643827090174","23.3902020484653","18.3396531050569","10.4669599827559","",
"Cuba","CUB","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.4135856643384","","","","","","","","","","16.6413770625697","23.9110291563969","20.1683871995363","20.7898292468846","21.5701808152963","23.360424468917","26.0472701859869","0.103653407404612","","","","","","","","","","","","","","","",
"Curacao","CUW","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Islas Caimán","CYM","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","12.1181981504891","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.2003358463684","","12.391227062138","","","","","7.98495616814396","10.0516543872388",
