"Data Source","Indicadores del desarrollo mundial",

"Last Updated Date","2022-06-30",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Suiza","CHE","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","2.03463738125525","2.43391944397662","2.71911658633018","2.91983884506688","3.0298693661355","2.82541523594479","2.90019798151664","2.8818710914747","2.59209581672155","2.34052323410134","3.0619183091566","3.43969452323107","4.40846338728254","2.9586747702773","3.03024825477234","3.27169844878625","3.22491788146335","3.80831277679158","5.14769292981634","3.07207773976065","2.586760946523","2.91618458361751","3.40675337615939","2.94128485785992","2.51898358968188","2.73430309909768","3.60815412843141","3.06334058453129","2.62780716400872","2.64344497122097","2.48706360109913","2.15668178044942","2.56787831773854","2.52374686335285","2.47212349476364","3.22692080489058","3.35447407288013","4.09871482882512","5.64125825975811","4.05797097794386","3.64695686219904","3.06662604068372","3.12039211621662","2.72136103638806","3.5014418517828","3.05194762079875","3.05437539041993","2.39258904866423","4.0129442729803","3.71805123531328","2.92128708262365","2.40172909909558","2.20032513980616","1.63770810947011","1.47295448047255","1.63892100363295","1.69967135131589","1.88762308659221","1.99548928724067","2.17816531170038",
"Islas del Canal","CHI","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","87.0551340526261","87.2819535818357","87.0978121101519","88.8354589527403","87.6868355144257","89.2123609912456","88.6932374207234","88.3594646868822","88.0548742616014","82.6176582355688","84.3686762708545","89.2710619822967","86.0774915833412","71.9868964779827","71.439805243662","64.1709270100081","61.9635680673289","68.6361939431067","64.0807900485605","62.9503299536465","61.572345643767","63.8833397840006","58.3101203108457","59.2082876647162","53.356610755464","52.3845283685646","","","53.1049624594718","46.9649211588354","45.5275123196896","42.0244888023848","42.2189682487632","47.1214207701391","44.9532097157166","46.9501411076941","42.0280694627684","42.4625152976902","44.5230597731378","40.693103600054","40.5582790018529","41.0324638250931","52.8933113223763","56.3235896677862","62.5205610453167","64.4553296022717","55.881830739335","58.4489290736819","63.5662942825287","61.0175846078803","59.3147373583618","56.8199985918476","54.6823000564755","52.4112051647004","50.4439301430811","54.1886139406254","53.0996130168922","52.1289671361505","57.0663361016294","62.3120923291577",
"China","CHN","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","2.20438013141568","1.52152102105662","1.43441147933416","3.08700557244464","","","","","1.69054452864012","1.65044352178807","1.85593706296079","2.06554120824078","1.79073619811341","2.07175462677437","2.00362274524883","1.95591009512052","1.83767957725455","1.74535415424609","1.57791210521067","1.59380319283648","1.89169429050215","1.79072067915524","2.15043213751421","1.798056229728","1.64162254167846","1.16055322491633","1.35551382378782","1.43198201047339","1.22562185968402","1.17807626251683","1.24906371312883","1.17086953037954","1.12761789812447","1.20473204723595","1.32756116052616","1.26063099024319","1.12206922684085","1.37386649268365",
"Côte d'Ivoire","CIV","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","1.99265385753955","1.1868929794869","0.960835937547201","1.65440650125466","1.9327696984948","1.50395323923507","1.13493376554847","0.977171605071176","1.05258928487932","0.808515458618278","0.781445962535855","0.536900198363769","0.557262731222228","0.518260818685132","0.313584819225967","0.206250656766016","0.216449678411968","0.343926178734391","","0.281288246741234","0.198703948073627","0.186146095548307","","0.194251786324412","","","","","","","","","","0.158160046219748","0.12986059767881","0.158625063611406","0.130442877751062","0.128112868814737","0.168600313289144","0.213893623604401","0.163403618117846","0.157326473164042","0.233205505010063","0.212418475709056","0.160241811029383","0.380226862544706","0.642278457684634","0.403566085971238","0.313152551679008","0.189149965439685","0.235680858964045","0.340950280192448","0.434254556183484","0.225931899206963","0.182949942529029","0.533847337852105","1.12444850636875","1.41087055742866","","",
"Camerún","CMR","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","21.1669104379046","19.0307302374059","15.3273443705662","17.3867666999246","16.1984866105321","14.9990341936549","11.7648651437425","11.024816053021","10.8893589113562","9.32627123250653","9.95098273059415","7.01195775069173","5.23043155599757","7.55662262682091","5.91491655712771","4.39206869019993","2.41144779221287","5.03361948440496","1.88014118369805","","1.77451695270267","","","","8.25634601023475","8.55211544131559","","","6.8789777299795","","","","","8.36562564417253","6.36507223313564","5.73926757291675","","","5.59191006685656","5.37432241460935","4.32423576866907","4.15754299713749","5.06553789677676","4.78205402791316","4.90759445036331","6.16185982086304","12.7081290276679","7.39040789002304","3.60510444872873","6.44601946508511","2.13266836486717","2.07848274318292","3.963613992554","4.57387519048093","7.2820530562766","5.59093780053255","3.6994540520828","","","",
"Congo, República Democrática del","COD","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","31.1320459179297","","","71.4742242317691","","","","","77.7943126892005","","72.0417608383734","74.5258365189751","80.1149572420061","70.6720156421581","56.3115047403156","59.1412191762139","51.787260530856","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70.6893964675775","69.2768524098617","56.5053710280869","45.2313432845268","67.1352960154318","74.1462935043683","",
"Congo, República del","COG","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","3.50481163685033","1.23247375863429","1.01057677875796","1.76164600681992","1.83527186070096","2.24625981136586","1.30267576139305","","0.121489932683452","2.38645703367646","1.40400289105409","1.70648713103272","0.278244914762508","1.6983858151833","1.37313705679466","5.83559113544479","0.192047659516943","0.404158799767562","0.239943671667898","","","0.0854715310508976","0.10990781916007","0.110811636685409","0.104589903558524","","","","","","","0.0556104231076522","1.0871533621195","0.325081843092646","","","","","","","","","","","","0.0364830291043684","0.0282945243019541","0.0186792596942976","0.0210088059797555","0.0193554921266908","0.0140743008856092","0.0146800156868154","0.0136861319359873","0.0120404843620738","0.0184843607142912","2.28755494586862","0.927424742561132","1.55912218977186","0.831440752613757","",
"Colombia","COL","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","0.258359127594501","0.365102307892799","0.302189408105326","0.230000290535039","0.139722150685955","0.478580040539565","0.948853731852142","0.936168845378461","0.689007050259832","0.461239269838168","0.379435476667799","0.42813877581376","0.331837946903546","0.220591262944789","0.222527623949646","0.144895764358682","0.162634441303031","0.204462643439781","0.234767588678492","0.209199179819177","0.126507938128978","0.135191242278286","0.353624172369355","0.414907632261246","0.333614823805262","0.191433365963724","","","","0.274800798681609","0.255494444346662","0.426894744823821","0.882108533692113","0.600806217316927","0.557599755047315","0.533180015331823","0.631338563007447","0.679749505864758","0.663275879909817","0.810077376530152","0.825699801958899","1.01255652251846","1.2620352687624","1.34002058452425","2.38449374633024","2.34100721501799","1.99773759376982","1.57475366846857","1.5548615358086","1.18351924617809","1.08359471000988","1.09600943006824","0.968201673645253","1.26412035679976","1.16347146041294","1.24583665497229","1.19144344591569","1.04528557470578","1.30101834218228","1.65857830550253",
"Comoras","COM","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","0.0515438729782428","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.000423404842611463","1.10917842123124","","0.00189154646390435","0.00423400451590008","0.00524507584340624","0.00208806695434875","","0.66520249263739","0.149600348390232","","","0.522391765016685","0.0372923820621511","0.813905646134158","0.847733671298026","0.110774025742152","0.0203651863526018","0.0618031951656029","0.0462403367522179","0.0187828240495655","0.130342626917706","0.0880165021637029","0.319560406681424","0.738781177260804","",
"Cabo Verde","CPV","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","18.1389927210076","24.4825701734298","10.2131573731948","","","","8.66047767692432","","","","","","","","","","","","","0","0.172889637554244","0","0","","0.041923266103174","0.0146357785407712","0.0928992909305998","0.0246615055571856","0.252610584713906","0","","0.665352818458037","0.886651706391125","0.942327818292646","8.96488802989324E-05","0.195153427652698","0.00132697365972209","0.000751167785340548","0.000624574643130971","0.000450583027402477","0.00728704497851126","0.163359926119412","0.000900344434486032","",
"Costa Rica","CRI","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","","","","0.172368346028652","0.0858982775476662","0.0559641844798745","0.0530422645578411","0.0418300107307151","0.0621270232920056","0.0673014206957531","0.0352169801185344","0.114579891266532","0.13105070640158","0.140604983165175","0.11554810905154","0.15163050426311","0.0913552417571058","0.122209115983024","0.0759391878154133","0.112711052156179","0.236364998385447","0.598631153083819","0.599835986801977","0.473556335013136","0.451935438655981","0.875046255781254","","","","","","","0.950714325253474","1.06186090125111","1.18742621168758","0.950115575754852","0.7848536292395","0.536497861946718","0.760437542106638","0.808246722992823","0.814737294693017","0.711479995835235","1.03354286931436","1.16819915002574","1.58636848850852","1.45732403864289","1.40820985107273","0.736285165169548","1.14213447976051","1.47558229776724","2.33207214786887","1.46279654613949","1.60539880440734","1.21795803880745","1.09214883019012","1.33459998968336","1.43490019554813","1.37490331980926","1.42269448012349","",
"Estados pequeos del Caribe","CSS","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","","","","","","","0.475016484797416","0.464309136482987","5.57530498890188","4.8251615672981","6.41911804357933","15.1486550850905","12.91658621492","3.98036857753542","4.5133391994155","4.96781616612336","4.49663445135782","5.96440574357519","2.01911126605278","4.20802071321238","1.88178651879911","1.71566066296718","2.65285086232284","1.76405250725583","2.03940725488259","2.22850641764362","","","","6.52162601711808","5.33770940575426","4.83423356204344","13.1737931618917","12.7375548061765","11.8560356533186","13.8577579254138","14.0697151010074","13.8664674493667","5.78307935965217","6.26065896104791","5.90550762117874","5.97741891543866","5.97221631777843","6.25953397853929","5.87730148222117","8.07808993847119","7.96001033966837","5.63772113020932","4.92778140718472","5.18133490207462","4.3306648904925","5.04087146473988","5.42151791899278","7.62783077194891","6.92590087179567","4.84538622368471","6.22998281177492","5.56376186441749","5.72853413512458","0.989367866989476",
"Cuba","CUB","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","4.64722700677132","5.88595566091026","6.30489432911409","4.50477536169413","4.39895493194999","4.64222674444994","","","","","","","","","","","","","","","","","","","29.3123098963983","37.2739389979455","29.1802983008979","32.709320892927","39.0646672561117","47.6538390881152","48.7993777218892","2.06230300373913","","","","","","","","","","","","","","","",
